subset,no,requisitioner,id_lab,id,tax_order,family,genus,species,tax_name,functional_group,set_ciat,batch,run,replication,syrange,net_gas_8h_ml,net_gas_24h_ml,ch4_8h_ml,ch4_24h_ml,ch4_percentage_in_gas_8h,ch4_percentage_in_gas_24h,gas_ml_g_dm_incubated_24h,ch4_ml_g_ndf_digested_24h,methane_intensity,tddm
1,2076,Genetic bank,F24-3533,ABC-32246,Fabales,Fabaceae,Chamaecrista,nictitans,Chamaecrista nictitans,Herbaceous_legumes,10,27,2,2,89,35.84277362,48.78599743,4.982145533,7.454301281,13.9,15.27959184,106.531367,84.42951866,40.81203067,39.88421499
1,2077,Genetic bank,F24-3533,ABC-32246,Fabales,Fabaceae,Chamaecrista,nictitans,Chamaecrista nictitans,Herbaceous_legumes,10,27,2,3,90,34.51526349,47.01598392,4.728591098,7.12872942,13.7,15.16235294,102.7073417,99.36220829,42.92694745,36.27756122
1,2078,Genetic bank,F24-3534,ABC-32365,Fabales,Fabaceae,Desmanthus,virgatus,Desmanthus virgatus,Shrub_Trees,10,27,2,1,91,27.43520944,31.08586231,3.539142018,4.159753005,12.9,13.38149466,68.3222733,110.3841078,28.10858535,32.52579679
1,2079,Genetic bank,F24-3534,ABC-32365,Fabales,Fabaceae,Desmanthus,virgatus,Desmanthus virgatus,Shrub_Trees,10,27,2,2,92,25.66519593,27.98833866,3.362140666,3.757074931,13.1,13.42371542,61.55126118,133.8099176,27.1629961,30.41809565
1,2080,Genetic bank,F24-3534,ABC-32365,Fabales,Fabaceae,Desmanthus,virgatus,Desmanthus virgatus,Shrub_Trees,10,27,2,3,93,25.66519593,28.43084204,3.387805862,3.857965701,13.2,,,,,
1,2081,Genetic bank,F24-3535,ABC-32373,Fabales,Fabaceae,Desmanthus,pubescens,Desmanthus pubescens,Shrub_Trees,10,27,2,1,94,30.09022971,34.62588933,3.610827565,4.368282722,12.0,12.61565495,74.9256469,74.87799339,27.21049705,34.73792142
1,2082,Genetic bank,F24-3535,ABC-32373,Fabales,Fabaceae,Desmanthus,pubescens,Desmanthus pubescens,Shrub_Trees,10,27,2,2,96,27.87771282,36.39590284,3.651980379,5.065999924,13.1,13.91914894,78.83446763,33.6434482,20.04947036,54.73005902
1,2083,Genetic bank,F24-3535,ABC-32373,Fabales,Fabaceae,Desmanthus,pubescens,Desmanthus pubescens,Shrub_Trees,10,27,2,3,97,28.32021619,35.95339947,3.624987673,4.884462913,12.8,13.58553846,77.87599386,66.92961909,27.89925982,37.92169816
1,2084,LMF,F25-0017,Hohenheimer-Heustandard,Forage,Forage,Hohenheimer, Heustandard,Hohenheimer Heustandard,Forage,10,27,2,1,98,23.45267904,27.10333191,3.611712572,4.265179435,15.4,,,,,
1,2084,LMF,F25-0017,Hohenheimer-Heustandard,Fabales,Fabaceae,Hohenheimer, Heustandard,Hohenheimer Heustandard,Herbaceous_legumes,10,27,2,1,98,23.45267904,27.10333191,3.611712572,4.265179435,15.4,,,,,
1,2085,LMF,F25-0017,Hohenheimer-Heustandard,Forage,Forage,Hohenheimer, Heustandard,Hohenheimer Heustandard,Forage,10,27,2,2,100,23.89518241,27.98833866,3.632067727,4.38111532,15.2,15.65335968,122.4790872,,36.41363407,52.65086152
1,2085,LMF,F25-0017,Hohenheimer-Heustandard,Fabales,Fabaceae,Hohenheimer, Heustandard,Hohenheimer Heustandard,Herbaceous_legumes,10,27,2,2,100,23.89518241,27.98833866,3.632067727,4.38111532,15.2,15.65335968,122.4790872,,36.41363407,52.65086152
1,2086,LMF,F25-0017,Hohenheimer-Heustandard,Forage,Forage,Hohenheimer, Heustandard,Hohenheimer Heustandard,Forage,10,27,2,3,101,24.33768579,29.3158488,3.650652869,4.556678535,15.0,15.54339623,128.1859052,,36.74802648,54.21908345
1,2086,LMF,F25-0017,Hohenheimer-Heustandard,Fabales,Fabaceae,Hohenheimer, Heustandard,Hohenheimer Heustandard,Herbaceous_legumes,10,27,2,3,101,24.33768579,29.3158488,3.650652869,4.556678535,15.0,15.54339623,128.1859052,,36.74802648,54.21908345
1,2087,LMF,F25-0018,Homenheim-Concentrate,Concentrate,Concentrate,Homenheim, Concentrate,Homenheim Concentrate,Concentrate,10,27,2,1,102,30.53273309,34.62588933,4.824171827,5.605964671,15.8,16.19009585,154.2959818,,41.5835343,60.0734588
1,2088,LMF,F25-0018,Homenheim-Concentrate,Concentrate,Concentrate,Homenheim, Concentrate,Homenheim Concentrate,Concentrate,10,27,2,2,103,31.41773984,36.39590284,5.058256114,6.038954226,16.1,16.59240122,162.2481637,,45.43216739,59.25507816
1,2089,LMF,F25-0018,Homenheim-Concentrate,Concentrate,Concentrate,Homenheim, Concentrate,Homenheim Concentrate,Concentrate,10,27,2,3,104,32.3027466,36.83840622,5.103833962,6.001894568,15.8,16.29249249,164.15515,,51.55729707,51.87425837
1,2090,LMF,F25-0019,Sample-8,Poales,Poaceae,Cynodon, nlemfuensis ,Cynodon nlemfuensis ,Grass,10,27,2,1,105,23.45267904,42.14844676,3.611712572,6.771297317,15.4,16.06535433,89.86308432,,38.35785728,37.63719856
1,2091,LMF,F25-0019,Sample-8,Poales,Poaceae,Cynodon, nlemfuensis ,Cynodon nlemfuensis ,Grass,10,27,2,2,106,23.01017566,39.49342649,3.750658632,6.569294525,16.3,16.63389356,84.21924797,,36.4685526,38.41375394
1,2092,LMF,F25-0019,Sample-8,Poales,Poaceae,Cynodon, nlemfuensis ,Cynodon nlemfuensis ,Grass,10,27,2,3,107,24.33768579,43.47595689,3.796678984,7.011908529,15.6,16.12824427,92.74902261,,39.96564302,37.42912111
1,2097,Genetic bank,F24-3506,ABC-19895,Fabales,Fabaceae,Aeschynomene ,americana,Aeschynomene americana,Herbaceous_legumes,10,28,3,1,112,35.99027475,77.47496644,4.642745442,11.57068896,12.9,14.93474536,165.8797265,107.2855855,40.59106599,61.03243201
1,2098,Genetic bank,F24-3506,ABC-19895,Fabales,Fabaceae,Aeschynomene ,americana,Aeschynomene americana,Herbaceous_legumes,10,28,3,2,113,35.10526799,77.03246306,4.949842787,11.90975717,14.1,15.4606989,165.0312529,75.72538592,35.61796536,71.63515612
1,2099,Genetic bank,F24-3506,ABC-19895,Fabales,Fabaceae,Aeschynomene ,americana,Aeschynomene americana,Herbaceous_legumes,10,28,3,3,114,37.31778488,78.80247657,5.261807668,12.18975118,14.1,15.46874123,168.7895008,63.94336531,33.14518777,78.7734596
1,2100,Genetic bank,F24-3507,ABC-20093,Fabales,Fabaceae,Canavalia ,sp.,Canavalia sp.,Herbaceous_legumes,10,28,3,1,115,38.64529502,81.45749684,5.642213072,12.79185078,14.6,15.70371209,172.6089304,190.6307065,42.48099679,63.80737629
1,2101,Genetic bank,F24-3507,ABC-20093,Fabales,Fabaceae,Canavalia ,sp.,Canavalia sp.,Herbaceous_legumes,10,28,3,2,116,38.64529502,80.57249009,5.642213072,12.72790904,14.6,15.79684211,170.6312375,124.119631,37.80165146,71.30468147
1,2102,Genetic bank,F24-3507,ABC-20093,Fabales,Fabaceae,Canavalia ,sp.,Canavalia sp.,Herbaceous_legumes,10,28,3,3,117,39.53030177,76.14745631,5.731893757,12.17651295,14.5,15.99070218,161.2601855,119.7939261,36.2609403,71.11408526
1,2103,Genetic bank,F24-3508,ABC-20113,Fabales,Fabaceae,Canavalia ,sp.,Canavalia sp.,Herbaceous_legumes,10,28,3,1,118,37.76028826,76.58995968,4.871077186,11.66626968,12.9,15.23211363,161.7259863,352.0147294,42.05901741,58.57075962
1,2104,Genetic bank,F24-3508,ABC-20113,Fabales,Fabaceae,Canavalia ,sp.,Canavalia sp.,Herbaceous_legumes,10,28,3,2,119,37.76028826,74.37744279,4.871077186,11.31569638,12.9,15.213882,157.1797185,196.5960779,37.51888721,63.73626374
1,2105,Genetic bank,F24-3508,ABC-20113,Fabales,Fabaceae,Canavalia ,sp.,Canavalia sp.,Herbaceous_legumes,10,28,3,3,120,37.31778488,80.57249009,4.776676465,12.12997635,12.8,15.05473684,170.203453,140.150315,36.68088772,69.85567565
1,2106,Genetic bank,F24-3509,ABC-20125,Fabales,Fabaceae,Coursetia ,caribaea,Coursetia caribaea,Herbaceous_legumes,10,28,3,1,121,32.8927511,70.83741577,4.966805416,11.49328774,15.1,16.22488287,151.501687,401.8619006,39.71851787,61.88793687
1,2107,Genetic bank,F24-3509,ABC-20125,Fabales,Fabaceae,Coursetia ,caribaea,Coursetia caribaea,Herbaceous_legumes,10,28,3,2,122,32.00774435,70.83741577,4.86517714,11.50505095,15.2,16.24148881,151.3806067,-1181.884121,45.79261908,53.69088904
1,2108,Genetic bank,F24-3509,ABC-20125,Fabales,Fabaceae,Coursetia ,caribaea,Coursetia caribaea,Herbaceous_legumes,10,28,3,3,123,32.45024772,66.85488537,4.932437654,11.67574663,15.2,17.46431329,142.8698802,-626.5661349,48.17870508,51.78894585
1,2109,Genetic bank,F24-3510,ABC-20298,Fabales,Fabaceae,Canavalia ,sp.,Canavalia sp.,Herbaceous_legumes,10,28,3,1,124,30.68023421,66.85488537,4.448633961,11.53886559,14.5,17.25956977,142.7246401,2483.375676,42.54451141,57.90090901
1,2110,Genetic bank,F24-3510,ABC-20298,Fabales,Fabaceae,Canavalia ,sp.,Canavalia sp.,Herbaceous_legumes,10,28,3,2,125,34.22026124,70.39491239,4.619735267,11.52909364,13.5,16.37773704,150.3120961,-1240.498829,44.82104631,54.92446485
1,2111,Genetic bank,F24-3510,ABC-20298,Fabales,Fabaceae,Canavalia ,sp.,Canavalia sp.,Herbaceous_legumes,10,28,3,3,126,32.45024772,67.29738874,4.575484929,10.18587463,14.1,15.13561644,143.5258179,-2714.966187,38.71675537,56.10882699
1,2112,Genetic bank,F24-3511,ABC-20305,Fabales,Fabaceae,Canavalia ,sp.,Canavalia sp.,Herbaceous_legumes,10,28,3,1,127,40.41530853,77.91746982,5.051913566,11.27727234,12.5,14.47335542,166.5548975,-1447.641023,41.11013472,58.63780902
1,2113,Genetic bank,F24-3511,ABC-20305,Fabales,Fabaceae,Canavalia ,sp.,Canavalia sp.,Herbaceous_legumes,10,28,3,2,128,40.41530853,75.70495293,5.092328875,10.84454091,12.6,14.32474428,161.6638321,455.7378081,35.41811627,65.3844218
1,2114,Genetic bank,F24-3511,ABC-20305,Fabales,Fabaceae,Canavalia ,sp.,Canavalia sp.,Herbaceous_legumes,10,28,3,3,129,41.30031528,73.04993266,5.07993878,11.01711723,12.3,15.08162544,156.0565277,691.9734328,36.94549807,63.7042731
1,2115,Genetic bank,F24-3512,ABC-20803,Fabales,Fabaceae,Canavalia ,sp.,Canavalia sp.,Herbaceous_legumes,10,28,3,1,130,33.77775786,65.96987861,4.627552826,10.77624789,13.7,16.33510341,141.159785,-226.3412115,57.24681551,40.27926558
1,2116,Genetic bank,F24-3512,ABC-20803,Fabales,Fabaceae,Canavalia ,sp.,Canavalia sp.,Herbaceous_legumes,10,28,3,2,131,35.10526799,66.85488537,4.739211179,10.86688733,13.5,16.25444015,143.1106752,496.2759253,42.17609618,55.15408292
1,2117,Genetic bank,F24-3512,ABC-20803,Fabales,Fabaceae,Canavalia ,sp.,Canavalia sp.,Herbaceous_legumes,10,28,3,3,132,32.00774435,69.06740226,4.577107441,11.28490552,14.3,16.33897491,147.8468255,675.8696909,44.70063946,54.0409623
1,2118,Genetic bank,F24-3513,ABC-21031,Fabales,Fabaceae,Christia ,obcordata,Christia obcordata,Herbaceous_legumes,10,28,3,1,133,33.33525448,69.95240901,4.600265118,11.08150147,13.8,15.84148656,148.6131756,446.5166568,40.10659043,58.69991935
1,2119,Genetic bank,F24-3513,ABC-21031,Fabales,Fabaceae,Christia ,obcordata,Christia obcordata,Herbaceous_legumes,10,28,3,2,134,32.8927511,61.98734821,4.47341415,9.623157838,13.6,15.52439024,131.7441411,-147.6625004,51.67819175,39.5766065
1,2120,Genetic bank,F24-3513,ABC-21031,Fabales,Fabaceae,Christia ,obcordata,Christia obcordata,Herbaceous_legumes,10,28,3,3,135,30.23773083,58.44732118,4.112331393,9.359315198,13.6,16.01324921,124.2203829,2651.326888,36.71570467,54.17768682
1,2121,Genetic bank,F24-3514,ABC-21128,Fabales,Fabaceae,Crotalaria,pallida,Crotalaria pallida,Herbaceous_legumes,10,28,3,1,136,31.56524097,58.88982456,4.766351386,9.766750184,15.1,16.58478397,125.8955565,-484.698484,40.26408417,51.85640381
1,2122,Genetic bank,F24-3514,ABC-21128,Fabales,Fabaceae,Crotalaria,pallida,Crotalaria pallida,Herbaceous_legumes,10,28,3,2,137,33.77775786,61.98734821,5.134219194,10.29657423,15.2,16.6107674,132.5439717,-280.628467,45.56533725,48.31868295
1,2123,Genetic bank,F24-3514,ABC-21128,Fabales,Fabaceae,Crotalaria,pallida,Crotalaria pallida,Herbaceous_legumes,10,28,3,3,138,32.45024772,69.95240901,4.964887902,13.32786987,15.3,19.05276753,149.5752018,1065.473124,48.43436378,58.8388352
1,2124,Genetic bank,F24-3515,ABC-21212,Fabales,Fabaceae,Canavalia ,sp.,Canavalia sp.,Herbaceous_legumes,10,28,3,1,139,39.53030177,76.14745631,5.297060437,13.79224029,13.4,18.11254237,162.456682,-1647.111753,50.38727341,58.39775281
1,2125,Genetic bank,F24-3515,ABC-21212,Fabales,Fabaceae,Canavalia ,sp.,Canavalia sp.,Herbaceous_legumes,10,28,3,2,140,38.64529502,79.24497995,5.062533647,14.44106087,13.1,18.22331317,169.1326884,1381.679324,49.38172693,62.41494861
1,2126,Genetic bank,F24-3515,ABC-21212,Fabales,Fabaceae,Canavalia ,sp.,Canavalia sp.,Herbaceous_legumes,10,28,3,3,141,37.31778488,79.24497995,4.81399425,12.61245253,12.9,15.91577478,169.1665082,243.415396,37.7908367,71.24520863
1,2127,Genetic bank,F24-3516,ABC-21263,Fabales,Fabaceae,Sesbania,rostrata,Sesbania rostrata,Shrub_Trees,10,28,3,1,142,36.43277813,75.70495293,5.319185606,12.27036055,14.6,16.20813444,163.4142091,-646.6713535,47.97413768,55.20973586
1,2128,Genetic bank,F24-3516,ABC-21263,Fabales,Fabaceae,Sesbania,rostrata,Sesbania rostrata,Shrub_Trees,10,28,3,2,143,38.64529502,77.03246306,5.294405417,12.08893416,13.7,15.69329823,166.3129646,-401.4613771,49.42777769,52.80429496
1,2129,Genetic bank,F24-3516,ABC-21263,Fabales,Fabaceae,Sesbania,rostrata,Sesbania rostrata,Shrub_Trees,10,28,3,3,144,37.31778488,71.72242253,5.485714378,10.78402857,14.7,15.03578406,154.8176506,500.991946,36.39928757,63.951932
1,2130,Genetic bank,F24-3517,ABC-21514,Fabales,Fabaceae,Desmanthus ,virgatus,Desmanthus virgatus,Shrub_Trees,10,28,3,1,145,27.58271056,59.77483132,3.88916219,8.814556665,14.1,14.74626774,127.664599,-104.6178099,72.23995414,26.06004364
1,2131,Genetic bank,F24-3517,ABC-21514,Fabales,Fabaceae,Desmanthus ,virgatus,Desmanthus virgatus,Shrub_Trees,10,28,3,2,146,27.58271056,62.87235496,3.751248637,9.15056423,13.6,14.55419355,134.4144414,-111.1631545,73.94395337,26.45644041
1,2132,Genetic bank,F24-3517,ABC-21514,Fabales,Fabaceae,Desmanthus ,virgatus,Desmanthus virgatus,Shrub_Trees,10,28,3,3,147,27.14020719,48.71224687,3.66392797,7.590039192,13.5,15.58137774,104.0791813,-86.88280235,63.87273984,25.38950173
1,2133,Genetic bank,F24-3518,ABC-21565,Fabales,Fabaceae,Chamaecrista,rotundifolia,Chamaecrista rotundifolia,Herbaceous_legumes,10,28,3,1,148,36.43277813,58.00481781,4.481231709,8.385770892,12.3,14.45702479,125.1011894,119.1100889,31.79280086,56.88680922
1,2134,Genetic bank,F24-3518,ABC-21565,Fabales,Fabaceae,Chamaecrista,rotundifolia,Chamaecrista rotundifolia,Herbaceous_legumes,10,28,3,2,149,35.99027475,57.56231443,4.462794069,8.302617132,12.4,14.42370275,124.1716351,152.2032899,33.49577752,53.46986659
1,2135,Genetic bank,F24-3518,ABC-21565,Fabales,Fabaceae,Chamaecrista,rotundifolia,Chamaecrista rotundifolia,Herbaceous_legumes,10,28,3,3,150,36.8752815,80.12998671,4.535659625,11.8457048,12.3,14.78311091,172.8884662,289.6577758,50.58420881,50.52623003
1,2136,Genetic bank,F24-3519,ABC-21709,Fabales,Fabaceae,Crotalaria ,juncea,Crotalaria juncea,Herbaceous_legumes,10,28,3,1,151,38.64529502,81.45749684,5.603567777,12.83882989,14.5,15.76138524,176.7291458,789.6425404,46.0640086,60.47012048
1,2137,Genetic bank,F24-3519,ABC-21709,Fabales,Fabaceae,Crotalaria ,juncea,Crotalaria juncea,Herbaceous_legumes,10,28,3,2,152,37.76028826,82.3425036,5.701803527,13.1916157,15.1,16.02042096,178.6135296,690.7066455,46.84367419,61.08538628
1,2138,Genetic bank,F24-3519,ABC-21709,Fabales,Fabaceae,Crotalaria ,juncea,Crotalaria juncea,Herbaceous_legumes,10,28,3,3,153,38.20279164,71.27991915,5.539404788,11.19559359,14.5,15.70651837,154.586181,-560.85675,46.14808162,52.61346962
1,2139,Genetic bank,F24-3520,ABC-22286,Fabales,Fabaceae,Crotalaria,micans,Crotalaria micans,Herbaceous_legumes,10,28,3,1,154,35.54777137,69.06740226,5.225522391,10.9908989,14.7,15.91329418,147.5445559,-1114.513086,43.23514057,54.30582375
1,2140,Genetic bank,F24-3520,ABC-22286,Fabales,Fabaceae,Crotalaria,micans,Crotalaria micans,Herbaceous_legumes,10,28,3,2,155,36.43277813,71.27991915,5.173454494,11.13231561,14.2,15.61774444,152.2405874,-203.810834,53.13608501,44.74651428
1,2141,Genetic bank,F24-3520,ABC-22286,Fabales,Fabaceae,Crotalaria,micans,Crotalaria micans,Herbaceous_legumes,10,28,3,3,156,35.10526799,77.91746982,5.300895467,12.66459418,15.1,16.25385708,166.3506549,4427.004711,47.41643449,57.02326204
1,2142,Genetic bank,F24-3521,ABC-22475,Fabales,Fabaceae,Alysicarpus ,rugosus,Alysicarpus rugosus,Herbaceous_legumes,10,28,3,1,157,31.56524097,76.14745631,4.324438013,11.90341462,13.7,15.63205811,161.6112724,185.5591786,51.07081782,49.46693452
1,2143,Genetic bank,F24-3521,ABC-22475,Fabales,Fabaceae,Alysicarpus ,rugosus,Alysicarpus rugosus,Herbaceous_legumes,10,28,3,2,158,30.68023421,75.26244955,4.233872321,12.12492444,13.8,16.11019108,159.7329816,303.5109513,58.04825487,44.33085647
1,2144,Genetic bank,F24-3521,ABC-22475,Fabales,Fabaceae,Alysicarpus ,rugosus,Alysicarpus rugosus,Herbaceous_legumes,10,28,3,3,159,29.79522746,57.11981105,4.111741389,8.948192685,13.8,15.66565526,121.2280198,241.5239328,43.44275489,43.71537604
1,2147,Genetic bank,F24-3522,ABC-22481,Fabales,Fabaceae,Sesbania,cochinchinensis,Sesbania cochinchinensis,Shrub_Trees,10,28,3,1,162,32.45024772,59.77483132,4.380783443,8.643418483,13.5,14.45996299,129.9876728,74.1272766,29.64643623,63.40110906
1,2148,Genetic bank,F24-3522,ABC-22481,Fabales,Fabaceae,Sesbania,cochinchinensis,Sesbania cochinchinensis,Shrub_Trees,10,28,3,2,163,32.00774435,59.33232794,4.353053231,8.506389937,13.6,14.33685519,128.9222573,124.6716927,34.95998706,52.87014924
1,2149,Genetic bank,F24-3522,ABC-22481,Fabales,Fabaceae,Sesbania,cochinchinensis,Sesbania cochinchinensis,Shrub_Trees,10,28,3,3,164,23.15767678,50.92476376,3.103128689,7.379260083,13.4,14.49051412,110.6757143,103.3895816,29.94514693,53.55619074
1,2150,Genetic bank,F24-3523,ABC-22520,Fabales,Fabaceae,Arachis,pusilla,Arachis pusilla,Herbaceous_legumes,10,28,3,1,165,27.14020719,57.56231443,3.392525898,8.533862022,12.5,14.82543242,123.6606463,216.2704494,38.79272939,47.25943708
1,2151,Genetic bank,F24-3523,ABC-22520,Fabales,Fabaceae,Arachis,pusilla,Arachis pusilla,Herbaceous_legumes,10,28,3,2,166,28.02521394,56.67730767,3.559202171,8.487362292,12.7,14.97488614,121.7350563,-348.0735783,54.34374987,33.54513834
1,2152,Genetic bank,F24-3523,ABC-22520,Fabales,Fabaceae,Arachis,pusilla,Arachis pusilla,Herbaceous_legumes,10,28,3,3,167,27.58271056,54.90729416,3.447838821,8.202316366,12.5,14.9384822,117.9804747,151.3279813,34.94912191,50.42899866
1,2153,Genetic bank,F24-3524,ABC-22570,Fabales,Fabaceae,Desmanthus,bicornutus,Desmanthus bicornutus,Shrub_Trees,10,28,3,1,168,20.06015314,31.01211174,2.607819908,4.765355753,13.0,15.36611177,66.90344634,-221.0853423,33.55049351,30.64174999
1,2154,Genetic bank,F24-3524,ABC-22570,Fabales,Fabaceae,Desmanthus,bicornutus,Desmanthus bicornutus,Shrub_Trees,10,28,3,2,169,20.06015314,31.45461512,2.647940214,4.904043687,13.2,15.5908558,67.803852,353.1776166,27.61192265,38.28491383
1,2155,Genetic bank,F24-3524,ABC-22570,Fabales,Fabaceae,Desmanthus,bicornutus,Desmanthus bicornutus,Shrub_Trees,10,28,3,3,170,18.732643,29.68460161,2.49144152,4.659929324,13.3,15.69813665,64.06518099,760.7181551,27.46790052,36.61379087
1,2156,Genetic bank,F24-3525,ABC-22594,Fabales,Fabaceae,Desmanthus,pernambucanus,Desmanthus pernambucanus,Shrub_Trees,10,28,3,1,171,25.37019367,39.86217931,3.551827114,6.218352471,14.0,15.59962997,84.24249596,-431.0210073,34.24509524,38.37489006
1,2157,Genetic bank,F24-3525,ABC-22594,Fabales,Fabaceae,Desmanthus,pernambucanus,Desmanthus pernambucanus,Shrub_Trees,10,28,3,2,172,24.9276903,38.53466917,3.415093571,5.932384662,13.7,15.39492823,81.45329132,-217.4434109,35.16755115,35.65694889
1,2158,Genetic bank,F24-3525,ABC-22594,Fabales,Fabaceae,Desmanthus,pernambucanus,Desmanthus pernambucanus,Shrub_Trees,10,28,3,3,173,25.81269705,38.53466917,3.355650617,5.683771515,13.0,14.74976077,81.46957872,-3695.965141,29.23832297,41.09869081
1,2159,Genetic bank,F24-3526,ABC-22754,Fabales,Fabaceae,Lablab ,purpureus,Lablab purpureus,Herbaceous_legumes,10,28,3,1,175,36.8752815,66.85488537,5.015038285,10.23148936,13.6,15.30402648,145.7194617,302.3294809,39.79703648,56.03669761
1,2160,Genetic bank,F24-3526,ABC-22754,Fabales,Fabaceae,Lablab ,purpureus,Lablab purpureus,Herbaceous_legumes,10,28,3,2,176,37.76028826,62.42985159,4.946597762,9.362449597,13.1,14.99675133,136.1833486,695.8911752,39.58334044,51.59513552
1,2161,Genetic bank,F24-3526,ABC-22754,Fabales,Fabaceae,Lablab ,purpureus,Lablab purpureus,Herbaceous_legumes,10,28,3,3,177,39.53030177,64.64236848,5.178469532,9.648417405,13.1,14.92584141,140.8406841,-429.5119496,48.03192096,43.7660138
1,2162,Genetic bank,F24-3527,ABC-22915,Fabales,Fabaceae,Aeschynomene ,villosa,Aeschynomene villosa,Herbaceous_legumes,10,28,3,1,174,35.10526799,63.75736172,4.669000643,9.654464952,13.3,15.14251012,138.4774079,199.8281483,45.60078779,45.98375714
1,2163,Genetic bank,F24-3527,ABC-22915,Fabales,Fabaceae,Aeschynomene ,villosa,Aeschynomene villosa,Herbaceous_legumes,10,28,3,2,178,35.54777137,71.27991915,4.834496906,10.83749773,13.6,15.20413864,154.7231647,110.4829799,41.42881102,56.7825238
1,2164,Genetic bank,F24-3527,ABC-22915,Fabales,Fabaceae,Aeschynomene ,villosa,Aeschynomene villosa,Herbaceous_legumes,10,28,3,3,179,34.22026124,66.41238199,4.653955528,10.38415302,13.6,15.63586896,144.1862998,133.7601763,43.06968707,52.34489133
1,2165,Genetic bank,F24-3528,ABC-23259,Fabales,Fabaceae,Desmodium,gangeticum,Desmodium gangeticum,Shrub_Trees,10,28,3,1,180,23.15767678,51.80977051,3.496809194,8.654186066,15.1,16.70377224,111.5199296,140.0896045,32.77125341,56.84260777
1,2166,Genetic bank,F24-3528,ABC-23259,Fabales,Fabaceae,Desmodium,gangeticum,Desmodium gangeticum,Shrub_Trees,10,28,3,2,181,23.60018016,52.25227389,3.610827565,8.739552342,15.3,16.72568807,112.5173929,221.9781465,36.17471287,52.02337952
1,2167,Genetic bank,F24-3528,ABC-23259,Fabales,Fabaceae,Desmodium,gangeticum,Desmodium gangeticum,Shrub_Trees,10,28,3,3,182,23.60018016,48.26974349,3.587227385,8.126427037,15.2,16.83544691,103.8792991,328.6259614,35.78797508,48.86709629
1,2168,Genetic bank,F24-3529,ABC-23339,Fabales,Fabaceae,Desmodium,gangeticum,Desmodium gangeticum,Shrub_Trees,10,28,3,1,183,23.60018016,49.15475024,3.540027024,8.190958779,15.0,16.6636159,104.8774732,328.2276714,35.20155702,49.64660881
1,2169,Genetic bank,F24-3529,ABC-23339,Fabales,Fabaceae,Desmodium,gangeticum,Desmodium gangeticum,Shrub_Trees,10,28,3,2,184,22.71517341,46.94223335,3.384560838,7.842339868,14.9,16.70636292,100.1968695,213.9747458,32.10126839,52.14514408
